-1.866,-2.5205,-2.9606,-3.3621,-3.636,-3.6002
-1.858,-2.5171,-2.9127,-2.9103,-3.4061,-3.545
-1.8513,-2.5086,-2.8338,-2.631,-3.1965,-3.4276
-1.8698,-2.4935,-2.8418,-2.6962,-2.5799,-2.5617
-1.872,-2.4953,-2.7975,-2.7922,-2.5222,-2.3664
-1.8552,-2.5009,-2.8297,-2.8664,-2.4421,-2.3776
-1.849,-2.4865,-2.8355,-2.9065,-2.4406,-2.4816
-1.8674,-2.4923,-2.8529,-2.8431,-2.6692,-2.6532
-1.8694,-2.5196,-2.8806,-2.8444,-2.9547,-2.8963
-1.8598,-2.5193,-2.9329,-3.0225,-3.2492,-3.1761
-1.8499,-2.506,-2.9389,-3.1996,-3.4398,-3.3883
-1.8685,-2.5106,-2.9584,-3.3095,-3.5682,-3.5095
-1.8673,-2.5198,-2.9626,-3.3375,-3.6202,-3.5648
-1.8555,-2.5192,-2.9724,-3.3582,-3.6539,-3.5832
-1.8499,-2.5058,-2.9506,-3.3552,-3.6344,-3.583
-1.8705,-2.5136,-2.9666,-3.3619,-3.6584,-3.591
-1.8708,-2.5233,-2.966,-3.3658,-3.6613,-3.608
-1.8572,-2.5222,-2.9775,-3.3851,-3.6627,-3.5989
-1.8517,-2.5109,-2.9547,-3.3681,-3.647,-3.5676
-1.8723,-2.5156,-2.9608,-3.3688,-3.6609,-3.6086
-1.8687,-2.5221,-2.9541,-3.3715,-3.6544,-3.5977
-1.855,-2.5184,-2.9727,-3.3866,-3.6555,-3.5716
-1.8505,-2.507,-2.9514,-3.3693,-3.6341,-3.5772
-1.8709,-2.5099,-2.9198,-3.1134,-2.6822,-3.0806
-1.8664,-2.4673,-2.7877,-2.6191,-2.3829,-2.847
-1.8587,-2.4871,-2.8052,-2.6489,-2.7353,-3.1459
-1.8495,-2.4568,-2.7065,-2.7044,-2.996,-3.3204
-1.8684,-2.4759,-2.7176,-2.5488,-3.1073,-3.3438
-1.8736,-2.5238,-2.7536,-2.7238,-3.2706,-3.3586
-1.8601,-2.5241,-2.8705,-3.0059,-3.4396,-3.4873
-1.8499,-2.4975,-2.819,-2.9213,-3.4129,-3.3923
-1.8701,-2.5038,-2.7555,-2.5313,-2.9694,-3.022
-1.8716,-2.49,-2.7904,-2.6998,-2.4777,-2.8552
-1.8572,-2.4835,-2.7775,-2.7654,-2.3379,-2.6314
-1.8425,-2.4584,-2.7607,-2.7563,-2.3261,-2.6051
-1.8681,-2.4864,-2.7702,-2.7969,-2.3718,-2.8203
-1.8707,-2.5052,-2.6709,-2.6973,-2.7161,-3.1117
-1.8562,-2.509,-2.7829,-2.977,-3.0699,-3.3487
-1.8451,-2.4867,-2.7961,-3.0321,-3.2962,-3.4875
-1.8727,-2.4954,-2.8043,-3.0969,-3.3643,-3.5568
-1.8669,-2.4978,-2.8209,-2.9239,-2.8416,-3.3599
-1.8608,-2.5071,-2.8326,-2.8614,-2.8373,-3.3179
-1.8487,-2.492,-2.8241,-2.9254,-3.0452,-3.3389
-1.8663,-2.5001,-2.8525,-3.0813,-3.2677,-3.4607
-1.8707,-2.5194,-2.9143,-3.2439,-3.4602,-3.5405
-1.8578,-2.5181,-2.9202,-3.1865,-3.1242,-3.1713
-1.8493,-2.4944,-2.8566,-2.9101,-2.4844,-2.6731
-1.8721,-2.4985,-2.8202,-2.8245,-2.2775,-2.5711
-1.8751,-2.503,-2.8518,-2.7926,-2.2711,-2.6083
-1.8541,-2.5035,-2.8077,-2.7939,-2.3192,-2.7147
-1.8527,-2.4916,-2.8304,-2.8407,-2.5212,-2.9898
-1.869,-2.4872,-2.8435,-2.6958,-2.7865,-3.1609
-1.871,-2.4826,-2.8222,-2.5857,-2.6179,-3.0356
-1.8511,-2.4946,-2.8711,-2.738,-2.7483,-3.1888
-1.8475,-2.4962,-2.9207,-3.0214,-3.066,-3.3977
-1.868,-2.5001,-2.896,-2.9504,-3.0102,-3.3904
-1.8696,-2.5134,-2.9001,-3.0247,-3.1341,-3.4565
-1.855,-2.5159,-2.7853,-2.7253,-2.6645,-3.1387
-1.8477,-2.502,-2.8392,-2.9394,-2.9947,-3.3499
-1.8687,-2.517,-2.8516,-2.9709,-2.9387,-3.3324
-1.8693,-2.5059,-2.8187,-2.9867,-2.7422,-3.1776
-1.8579,-2.5164,-2.9123,-3.1898,-3.0275,-3.3261
-1.8496,-2.489,-2.8923,-3.0906,-2.649,-3.0603
-1.869,-2.501,-2.8446,-3.0028,-2.8832,-3.2181
-1.8653,-2.5205,-2.8515,-2.9047,-3.1462,-3.403
-1.8531,-2.5025,-2.7501,-2.463,-2.9497,-3.2574
-1.8431,-2.4898,-2.7379,-2.4401,-2.8863,-3.1612
-1.8668,-2.5153,-2.7482,-2.3624,-3.0463,-3.182
-1.8616,-2.5136,-2.8358,-2.6717,-3.315,-3.3757
-1.8527,-2.4996,-2.7622,-2.9043,-3.4358,-3.5146
-1.8456,-2.4714,-2.6089,-2.8572,-3.3669,-3.4921
-1.8731,-2.4947,-2.6234,-2.9124,-3.392,-3.4977
-1.8715,-2.5099,-2.7461,-3.0883,-3.4869,-3.5458
-1.8559,-2.519,-2.8739,-3.2323,-3.5581,-3.5036
-1.8502,-2.5068,-2.9098,-3.2941,-3.5887,-3.5403
-1.8734,-2.5115,-2.9375,-3.3386,-3.6141,-3.5727
-1.8762,-2.4914,-2.5989,-3.0338,-3.4557,-3.5236
-1.8601,-2.4578,-2.4829,-3.0966,-3.4843,-3.54
-1.8503,-2.4626,-2.5218,-3.1417,-3.5164,-3.5216
-1.8711,-2.4741,-2.5993,-3.098,-3.5264,-3.5253
-1.8683,-2.5061,-2.7834,-3.1055,-3.5777,-3.5429
-1.8503,-2.5103,-2.8881,-3.19,-3.1584,-3.3975
-1.8452,-2.4917,-2.854,-3.0125,-2.6517,-2.9902
-1.8703,-2.5096,-2.908,-3.1723,-2.8856,-3.2122
-1.8648,-2.4936,-2.8598,-3.0623,-2.7256,-3.0417
-1.8522,-2.4917,-2.8735,-3.0144,-2.6011,-2.866
-1.8492,-2.4931,-2.8962,-3.0818,-2.6285,-2.9342
-1.8732,-2.5069,-2.9273,-3.1795,-2.7908,-3.1813
-1.8691,-2.5152,-2.9535,-3.298,-3.1191,-3.383
-1.8546,-2.5227,-2.9753,-3.3402,-3.3835,-3.4834
-1.8483,-2.508,-2.9522,-3.3534,-3.5302,-3.5412
-1.8696,-2.5093,-2.954,-3.351,-3.609,-3.5613
-1.8669,-2.5121,-2.9605,-3.3683,-3.6369,-3.5774
-1.8534,-2.5196,-2.9727,-3.3724,-3.6414,-3.5728
-1.8488,-2.507,-2.9521,-3.3503,-3.638,-3.5529
-1.8727,-2.5115,-2.9539,-3.3554,-3.6374,-3.5742
-1.8708,-2.5149,-2.9583,-3.3647,-3.6494,-3.5665
-1.8518,-2.5079,-2.851,-3.2478,-3.6239,-3.5379
-1.8482,-2.4985,-2.7601,-3.0911,-3.5437,-3.5172
-1.8735,-2.5069,-2.8653,-3.239,-3.577,-3.5132
-1.8682,-2.4951,-2.8346,-2.8332,-2.6708,-3.0154
-1.8551,-2.5151,-2.8091,-2.8185,-2.4535,-2.5037
-1.8496,-2.5067,-2.8053,-2.8967,-2.4339,-2.5624
-1.8718,-2.5085,-2.8281,-2.9739,-2.5068,-2.8256
-1.8695,-2.5108,-2.9137,-2.9275,-2.8451,-3.1171
-1.8556,-2.5237,-2.9501,-3.149,-3.1841,-3.342
-1.8504,-2.5032,-2.9154,-3.1623,-3.1539,-3.3676
-1.8722,-2.4928,-2.8755,-3.0938,-2.745,-3.1746
-1.8686,-2.4932,-2.8358,-3.1146,-2.9724,-3.3586
-1.8579,-2.5165,-2.8722,-3.2028,-3.2708,-3.4651
-1.8516,-2.4944,-2.8633,-2.8776,-3.2328,-3.4691
-1.8718,-2.5077,-2.8688,-3.0006,-3.0009,-3.348
-1.8687,-2.4999,-2.8887,-3.0765,-2.8981,-3.0613
-1.8522,-2.5069,-2.8484,-3.0015,-2.4999,-2.7569
-1.8547,-2.5121,-2.8523,-2.9782,-2.6505,-2.9762
-1.8747,-2.5165,-2.8214,-3.0635,-3.0026,-3.2444
-1.8712,-2.4999,-2.7955,-3.1641,-3.2738,-3.429
-1.8578,-2.5081,-2.8298,-3.2034,-3.434,-3.5127
-1.849,-2.5072,-2.8885,-3.2043,-3.4889,-3.5164
-1.8733,-2.5065,-2.9227,-3.2659,-3.5293,-3.5074
-1.8722,-2.5149,-2.9505,-3.3228,-3.6102,-3.5529
-1.8621,-2.5299,-2.9691,-3.3796,-3.6373,-3.5689
-1.856,-2.5124,-2.9506,-3.3708,-3.6427,-3.5809
-1.8781,-2.5146,-2.9525,-3.3619,-3.6374,-3.5934
-1.8733,-2.5201,-2.9614,-3.3796,-3.6117,-3.5526
-1.8613,-2.5299,-2.9682,-3.3979,-3.6453,-3.589
-1.8545,-2.5127,-2.9453,-3.3401,-3.4946,-3.5587
-1.8765,-2.5226,-2.8386,-3.1074,-2.7967,-2.9591
-1.8688,-2.4884,-2.8031,-2.8836,-2.3901,-2.6029
-1.8553,-2.5184,-2.8908,-3.0059,-2.6075,-2.9206
-1.8506,-2.5087,-2.9283,-3.1836,-2.9684,-3.215
-1.8761,-2.5146,-2.9435,-3.2839,-3.2702,-3.4246
-1.8743,-2.5172,-2.9227,-3.3029,-3.4618,-3.5273
-1.8623,-2.5188,-2.8039,-3.0181,-3.392,-3.4229
-1.8528,-2.4883,-2.7132,-2.6123,-2.9898,-3.0464
-1.8754,-2.4906,-2.732,-2.6676,-3.0668,-3.0868
-1.8741,-2.5111,-2.8557,-2.917,-3.2554,-3.2506
-1.8675,-2.5042,-2.8309,-2.7222,-3.2267,-3.2895
-1.849,-2.4911,-2.7831,-2.7652,-3.2847,-3.4054
-1.8733,-2.5037,-2.8794,-3.0076,-3.4354,-3.4932
-1.8723,-2.4938,-2.7699,-2.5506,-2.9079,-3.0177
-1.8561,-2.4919,-2.774,-2.5025,-2.5883,-2.8982
-1.852,-2.4949,-2.7921,-2.6754,-2.3313,-2.7081
-1.8742,-2.4935,-2.7984,-2.7154,-2.5633,-2.9161
-1.8701,-2.493,-2.8333,-2.842,-2.9083,-3.1991
-1.856,-2.5093,-2.8352,-2.6266,-2.9274,-3.2726
-1.8521,-2.5136,-2.8623,-2.8047,-3.1679,-3.386
-1.8757,-2.5164,-2.9139,-3.0616,-3.3858,-3.4737
-1.873,-2.5293,-2.8666,-2.7929,-3.2277,-3.4015
-1.8612,-2.5313,-2.8593,-2.8746,-3.2398,-3.1892
-1.8557,-2.5169,-2.8339,-2.9163,-3.2427,-3.0705
-1.8769,-2.5086,-2.8211,-2.7349,-2.8612,-2.9381
-1.875,-2.5086,-2.8135,-2.7599,-2.4501,-2.7647
-1.8569,-2.5016,-2.8052,-2.8168,-2.4221,-2.7472
-1.8515,-2.5047,-2.7857,-2.7758,-2.6153,-3.0142
-1.8796,-2.5143,-2.8488,-2.9473,-2.9725,-3.2709
-1.873,-2.5183,-2.9178,-3.1656,-3.274,-3.4388
-1.8574,-2.527,-2.926,-3.0448,-3.385,-3.4767
-1.852,-2.5004,-2.8066,-2.7664,-2.765,-3.0659
-1.8776,-2.4914,-2.8108,-2.8647,-2.6596,-2.7959
-1.8717,-2.487,-2.7961,-2.9337,-2.6728,-2.8314
-1.8592,-2.5003,-2.8156,-3.0209,-2.7644,-2.946
-1.8491,-2.5001,-2.8365,-3.1131,-2.977,-3.0668
-1.8714,-2.5043,-2.8679,-3.1813,-3.1711,-3.263
-1.8734,-2.5028,-2.8986,-3.2218,-3.3176,-3.4182
-1.8562,-2.5127,-2.9232,-3.2536,-3.4175,-3.4132
-1.8508,-2.5065,-2.8701,-3.2555,-3.5102,-3.5183
-1.8724,-2.5035,-2.819,-2.6281,-3.2096,-3.4379
-1.8714,-2.4917,-2.7904,-2.7345,-3.1616,-3.3851
-1.8586,-2.5064,-2.8483,-2.9693,-3.2676,-3.4286
-1.8473,-2.4804,-2.7491,-2.5874,-2.9924,-2.9232
-1.8668,-2.482,-2.6936,-2.4278,-2.943,-2.9586
-1.8759,-2.5128,-2.6961,-2.3983,-2.97,-3.0711
-1.8505,-2.4846,-2.7081,-2.5163,-3.1386,-3.2401
-1.8441,-2.4807,-2.815,-2.8209,-3.3619,-3.4139
-1.8643,-2.491,-2.7315,-2.6152,-3.2756,-3.3977
-1.859,-2.483,-2.7558,-2.5861,-3.1975,-3.4401
-1.8523,-2.5067,-2.8538,-2.8123,-3.3341,-3.423
-1.8503,-2.5052,-2.8987,-3.0564,-3.4288,-3.4363
-1.8728,-2.5094,-2.8612,-2.705,-3.0329,-3.3035
-1.8672,-2.4975,-2.7876,-2.5767,-2.5957,-3.099
-1.8599,-2.5142,-2.7663,-2.6344,-2.7951,-3.1911
-1.854,-2.4958,-2.7443,-2.7223,-3.0025,-3.2978
-1.875,-2.5097,-2.8277,-2.7776,-3.1996,-3.4206
-1.8684,-2.5168,-2.8832,-2.9748,-3.0229,-3.3425
-1.8537,-2.5,-2.8922,-2.9775,-2.6685,-3.0645
-1.8506,-2.4944,-2.8801,-3.0078,-2.6417,-2.9747
-1.8713,-2.5215,-2.9034,-3.1207,-2.9876,-3.2282
-1.8689,-2.5211,-2.9366,-3.1496,-3.2425,-3.2796
-1.8492,-2.5065,-2.8088,-2.9751,-3.294,-3.3099
-1.8475,-2.4858,-2.706,-2.7856,-3.2236,-3.1646
-1.8756,-2.5013,-2.7275,-2.9328,-3.3443,-3.3848
-1.8722,-2.516,-2.8686,-3.157,-3.5189,-3.4909
-1.859,-2.5209,-2.9485,-3.2799,-3.568,-3.5183
-1.8528,-2.4838,-2.8476,-2.8974,-2.8728,-3.2595
-1.8718,-2.4871,-2.8571,-2.8836,-2.6499,-3.1224
-1.8676,-2.5157,-2.8652,-2.8799,-2.5923,-3.057
-1.8597,-2.5086,-2.9148,-2.9803,-2.7685,-3.2235
-1.8499,-2.4985,-2.9252,-3.16,-3.1128,-3.4206
-1.8725,-2.5083,-2.954,-3.2794,-3.3756,-3.5292
-1.8726,-2.5217,-2.9703,-3.3357,-3.5342,-3.5621
-1.8581,-2.5246,-2.9805,-3.3628,-3.6143,-3.5767
-1.8513,-2.5105,-2.9572,-3.3574,-3.6109,-3.55
-1.8742,-2.5135,-2.9428,-3.3307,-3.577,-3.5732
-1.8699,-2.4762,-2.5672,-2.1991,-3.0199,-3.1951
-1.8577,-2.5074,-2.726,-2.5054,-3.2632,-3.3943
-1.8516,-2.5037,-2.8503,-2.8437,-3.451,-3.5119
-1.8705,-2.509,-2.9161,-3.0747,-3.5283,-3.5119
-1.8681,-2.518,-2.9442,-3.2328,-3.6115,-3.5411
-1.8552,-2.521,-2.9716,-3.3232,-3.6364,-3.557
-1.8492,-2.5079,-2.9521,-3.345,-3.6362,-3.5652
-1.8717,-2.511,-2.9586,-3.358,-3.6507,-3.5808
-1.8685,-2.5192,-2.9633,-3.3639,-3.6525,-3.5938
-1.8543,-2.5214,-2.9755,-3.372,-3.6584,-3.583
-1.8467,-2.504,-2.8208,-3.1076,-3.5222,-3.5135
-1.8693,-2.5059,-2.8913,-3.2029,-3.5317,-3.4796
-1.8696,-2.5077,-2.9249,-3.15,-3.3179,-3.4389
-1.8524,-2.4964,-2.8274,-2.7572,-2.227,-2.7745
-1.8484,-2.4648,-2.7708,-2.6852,-2.3389,-2.845
-1.8692,-2.5056,-2.8367,-2.9774,-2.7333,-3.1524
-1.87,-2.4846,-2.757,-2.741,-2.9861,-3.3204
-1.858,-2.5064,-2.7747,-2.6217,-2.9722,-3.0859
-1.853,-2.5018,-2.7971,-2.8658,-3.1171,-3.2824
-1.8697,-2.5025,-2.8487,-3.0925,-3.3039,-3.368
-1.8672,-2.4975,-2.7209,-2.6448,-2.857,-2.8852
-1.8565,-2.5005,-2.6726,-2.5554,-2.8661,-2.9548
-1.8492,-2.4902,-2.667,-2.6537,-2.8782,-3.0525
-1.8722,-2.5051,-2.7525,-2.8137,-2.9437,-3.2417
-1.864,-2.4921,-2.7501,-2.8959,-3.2021,-3.4157
-1.8522,-2.4963,-2.7203,-2.9424,-3.3552,-3.4878
-1.8494,-2.4932,-2.8074,-3.0671,-3.4687,-3.4865
-1.87,-2.507,-2.9034,-3.2338,-3.5832,-3.5481
-1.8694,-2.5259,-2.9212,-3.1845,-3.5711,-3.5149
-1.8559,-2.4864,-2.8094,-2.5541,-3.1283,-3.236
-1.8514,-2.472,-2.7742,-2.5422,-3.0591,-3.2321
-1.8726,-2.4829,-2.8062,-2.5827,-2.8492,-3.1843
-1.8705,-2.5117,-2.8106,-2.623,-2.6039,-3.0716
-1.8546,-2.509,-2.8916,-2.8667,-2.9503,-3.2923
-1.8459,-2.4905,-2.8627,-3.0401,-3.1989,-3.2926
-1.8633,-2.4691,-2.5294,-2.6809,-2.9815,-2.8247
-1.8664,-2.4654,-2.4012,-2.4114,-3.1173,-3.0676
-1.8549,-2.4743,-2.3881,-2.5648,-3.2593,-3.2855
-1.8523,-2.4828,-2.4653,-2.6982,-3.3902,-3.4237
-1.8727,-2.5021,-2.6304,-2.7072,-3.4394,-3.5146
-1.8698,-2.5185,-2.8075,-2.9453,-3.5483,-3.578
-1.8597,-2.5028,-2.8871,-3.0822,-3.288,-3.4871
-1.8529,-2.4773,-2.8721,-3.0686,-2.8421,-3.2046
-1.8695,-2.5017,-2.8787,-3.0397,-2.5991,-3.0824
-1.8676,-2.4861,-2.877,-3.0387,-2.6137,-3.0924
-1.8562,-2.5108,-2.8794,-3.0536,-2.6659,-3.0157
-1.8523,-2.5048,-2.8965,-3.1042,-2.9006,-3.2271
-1.8691,-2.4965,-2.9355,-3.2216,-3.2008,-3.3711
-1.8694,-2.5189,-2.9453,-3.2984,-3.427,-3.4826
-1.8573,-2.5197,-2.9703,-3.337,-3.5735,-3.5474
-1.8542,-2.5095,-2.9507,-3.345,-3.6135,-3.557
-1.8693,-2.513,-2.9675,-3.3659,-3.6553,-3.583
-1.8699,-2.5263,-2.9682,-3.3616,-3.6509,-3.5885
-1.8593,-2.5213,-2.9725,-3.3723,-3.6353,-3.619
-1.8516,-2.5063,-2.8571,-3.1377,-2.759,-3.147
-1.8701,-2.4965,-2.8799,-3.0575,-2.8297,-3.2294
-1.8723,-2.5209,-2.9232,-3.1734,-3.141,-3.3949
-1.8567,-2.5178,-2.9475,-3.2856,-3.3426,-3.4532
-1.8524,-2.5094,-2.885,-2.9839,-2.996,-3.1702
-1.8692,-2.5087,-2.7953,-2.7376,-2.3052,-2.7361
-1.8714,-2.5039,-2.7833,-2.7145,-2.1179,-2.6457
-1.8621,-2.508,-2.8431,-2.6892,-2.3845,-2.8231
-1.8557,-2.5022,-2.8889,-2.9526,-2.7639,-3.1261
-1.8681,-2.5119,-2.9367,-3.1624,-3.099,-3.3423
-1.8705,-2.5244,-2.9669,-3.2889,-3.3589,-3.4734
-1.8582,-2.5195,-2.9715,-3.3439,-3.5293,-3.5299
-1.8538,-2.5075,-2.9475,-3.3484,-3.593,-3.5595
-1.8674,-2.5133,-2.9638,-3.3677,-3.6471,-3.5777
-1.8732,-2.5267,-2.8915,-3.3104,-3.5957,-3.5645
-1.8585,-2.5305,-2.7397,-2.9945,-3.4284,-3.5089
-1.852,-2.5129,-2.8497,-3.1363,-3.5266,-3.5227
-1.8697,-2.5197,-2.9231,-3.2689,-3.6046,-3.5649
-1.8696,-2.5282,-2.9548,-3.3209,-3.6374,-3.5733
-1.8596,-2.5071,-2.8671,-2.8099,-3.3291,-3.478
-1.854,-2.4756,-2.7626,-2.5897,-2.6883,-3.1311
-1.8672,-2.4723,-2.7496,-2.5453,-2.6954,-3.1174
-1.8669,-2.5024,-2.743,-2.4268,-2.7857,-3.2199
-1.8574,-2.4788,-2.7621,-2.5545,-2.948,-3.3096
-1.8512,-2.487,-2.7675,-2.7081,-3.1362,-3.435
-1.8686,-2.4883,-2.7565,-2.8382,-3.2971,-3.4847
-1.869,-2.5136,-2.7518,-2.9065,-3.3884,-3.4893
-1.8545,-2.4965,-2.7592,-3.0094,-3.4624,-3.5191
-1.8548,-2.5027,-2.8547,-3.1777,-3.5404,-3.5333
-1.8648,-2.496,-2.715,-2.8122,-3.3569,-3.4723
-1.8672,-2.5173,-2.8343,-3.0339,-3.4466,-3.4509
-1.8547,-2.4982,-2.8724,-3.0638,-3.3677,-3.4695
-1.8521,-2.4863,-2.8372,-2.8274,-3.3036,-3.4869
-1.8648,-2.4946,-2.8947,-3.0253,-3.3882,-3.4339
-1.8656,-2.5233,-2.8628,-2.8297,-3.2897,-3.2898
-1.8564,-2.5147,-2.8865,-2.9568,-3.4299,-3.439
-1.8574,-2.5032,-2.922,-3.1524,-3.5582,-3.5158
-1.8691,-2.5169,-2.9577,-3.2848,-3.6298,-3.5679
-1.8697,-2.5353,-2.9756,-3.3334,-3.6426,-3.5994
-1.8583,-2.5201,-2.9719,-3.3562,-3.641,-3.5947
-1.8554,-2.5051,-2.9482,-3.3555,-3.6354,-3.5801
-1.8651,-2.5132,-2.9544,-3.3722,-3.6175,-3.5787
-1.8664,-2.5296,-2.9752,-3.3719,-3.6236,-3.5673
-1.8559,-2.515,-2.9714,-3.3675,-3.655,-3.5622
-1.8574,-2.505,-2.9467,-3.3667,-3.6376,-3.5742
-1.8665,-2.5172,-2.9707,-3.37,-3.6573,-3.5911
-1.8643,-2.5307,-2.9831,-3.3494,-3.6153,-3.6135
-1.8584,-2.5006,-2.8648,-3.0381,-2.6913,-2.6159
-1.8563,-2.4851,-2.8453,-3.0278,-2.724,-2.6093
-1.8678,-2.5086,-2.9239,-3.2167,-3.081,-2.9632
-1.866,-2.5273,-2.9559,-3.2954,-3.3275,-3.2381
-1.8576,-2.5156,-2.9572,-3.3473,-3.5077,-3.4237
-1.8636,-2.507,-2.8545,-3.2288,-3.5463,-3.513
-1.869,-2.5104,-2.8174,-3.0218,-2.9547,-3.2044
-1.8713,-2.5241,-2.8144,-2.9925,-2.8067,-3.0126
-1.8602,-2.4982,-2.8259,-3.0676,-3.0832,-3.188
-1.8594,-2.4944,-2.8203,-3.1476,-3.3291,-3.3916
-1.8679,-2.5099,-2.9044,-3.2725,-3.5107,-3.5029
-1.8597,-2.535,-2.9193,-3.1714,-3.5162,-3.5193
-1.8578,-2.4958,-2.8299,-2.656,-3.2177,-3.4569
-1.8589,-2.5034,-2.8094,-2.6539,-3.2557,-3.3032
-1.8667,-2.4866,-2.7972,-2.5386,-2.903,-3.1435
-1.8649,-2.4943,-2.7854,-2.6397,-2.3372,-2.9948
-1.8558,-2.4822,-2.7834,-2.5409,-2.4967,-3.1485
-1.8578,-2.4856,-2.8554,-2.8134,-2.8684,-3.359
-1.8663,-2.5057,-2.9305,-3.0748,-3.1648,-3.4701
-1.8622,-2.4999,-2.852,-2.8868,-2.6303,-3.1668
-1.8561,-2.5029,-2.8646,-2.9613,-2.537,-2.9016
-1.8604,-2.5095,-2.8425,-2.9955,-2.6062,-3.0002
-1.8652,-2.5199,-2.9184,-3.1807,-2.8848,-3.1856
-1.8644,-2.5244,-2.9062,-3.1775,-2.838,-3.2272
-1.8574,-2.5278,-2.8832,-3.1217,-2.8858,-3.2346
-1.8494,-2.4868,-2.8532,-3.036,-3.1029,-3.4111
-1.8641,-2.5058,-2.8418,-2.954,-3.0049,-3.3562
-1.86,-2.5211,-2.9205,-3.1617,-3.1825,-3.3641
-1.8544,-2.496,-2.7822,-2.7961,-2.6507,-3.0519
-1.8586,-2.4792,-2.6545,-2.5647,-2.7523,-3.1819
-1.8685,-2.4964,-2.592,-2.6052,-3.029,-3.3292
-1.861,-2.5066,-2.4704,-2.301,-3.0331,-3.2835
-1.8548,-2.4894,-2.4474,-2.3159,-3.0577,-3.2936
-1.8614,-2.4977,-2.6162,-2.6525,-3.2948,-3.4238
-1.8659,-2.5156,-2.8098,-2.9584,-3.4626,-3.4956
-1.8624,-2.5169,-2.679,-2.7655,-3.3845,-3.4922
-1.8551,-2.4963,-2.6859,-2.8687,-3.325,-3.4682
-1.8654,-2.4929,-2.6932,-3.0016,-3.4095,-3.4886
-1.8689,-2.5166,-2.7472,-2.9947,-3.3203,-3.5392
-1.8604,-2.5163,-2.7799,-3.0037,-3.3557,-3.5359
-1.8537,-2.5054,-2.7636,-2.9621,-3.3392,-3.4985
-1.8621,-2.4939,-2.7106,-2.9095,-3.3722,-3.4324
-1.863,-2.5094,-2.8447,-3.1184,-3.4921,-3.5116
-1.8605,-2.5267,-2.9306,-3.2654,-3.5817,-3.509
-1.8495,-2.5099,-2.897,-2.9781,-3.3122,-3.4029
-1.8601,-2.4706,-2.8167,-2.8772,-2.8102,-3.21
-1.8645,-2.4735,-2.7794,-2.8995,-2.6575,-2.9207
-1.8555,-2.4946,-2.8153,-2.8889,-2.658,-2.9277
-1.8554,-2.4745,-2.7762,-2.9399,-2.9597,-3.2128
-1.8631,-2.4764,-2.7759,-3.118,-3.2485,-3.4074
-1.8685,-2.4977,-2.6852,-3.2197,-3.4446,-3.4916
-1.8656,-2.4752,-2.6029,-3.1517,-3.4512,-3.4897
-1.8519,-2.4773,-2.6304,-3.0396,-3.4912,-3.5066
-1.8689,-2.4989,-2.7326,-3.1262,-3.5083,-3.5397
-1.8693,-2.5151,-2.8633,-3.25,-3.5169,-3.4794
-1.8613,-2.5294,-2.9474,-3.3228,-3.5606,-3.5437
-1.8535,-2.5104,-2.8584,-2.9104,-3.2207,-3.4324
-1.857,-2.4706,-2.8278,-2.8639,-3.1512,-3.3682
-1.8625,-2.5184,-2.8621,-2.969,-3.2643,-3.4202
-1.872,-2.5273,-2.8857,-3.0604,-3.3852,-3.4387
-1.8589,-2.5163,-2.8754,-3.1302,-3.4423,-3.4974
-1.8696,-2.5036,-2.8648,-3.2071,-3.4723,-3.5134
-1.87,-2.5054,-2.7703,-2.6258,-3.1066,-3.3337
-1.8587,-2.5177,-2.8951,-2.9091,-3.3177,-3.4444
-1.8552,-2.5115,-2.9267,-3.1057,-3.4624,-3.4709
-1.8701,-2.4869,-2.815,-2.8086,-2.3624,-2.9258
-1.8657,-2.4988,-2.7979,-2.7743,-2.239,-2.834
-1.8614,-2.509,-2.7862,-2.8296,-2.5254,-3.0574
-1.8539,-2.5019,-2.8902,-3.0885,-2.9099,-3.3054
-1.8641,-2.4939,-2.8182,-3.0873,-3.1932,-3.449
-1.8654,-2.4881,-2.7973,-2.8813,-3.2737,-3.4752
-1.8612,-2.5335,-2.8288,-2.6615,-3.0001,-3.3444
-1.8551,-2.5159,-2.8781,-2.7485,-2.9563,-3.266
-1.8675,-2.5079,-2.9116,-2.7975,-3.078,-3.2415
-1.8676,-2.5148,-2.961,-3.0348,-3.337,-3.3885
-1.8623,-2.5344,-2.994,-3.2218,-3.5176,-3.4868
-1.86,-2.5208,-2.9688,-3.3049,-3.5939,-3.5386
-1.8721,-2.5103,-2.9555,-3.3425,-3.621,-3.5489
-1.8727,-2.522,-2.9771,-3.3617,-3.6482,-3.5664
-1.864,-2.535,-3.0015,-3.3779,-3.6726,-3.576
-1.8557,-2.5146,-2.965,-3.368,-3.6467,-3.5584
-1.8704,-2.5066,-2.9463,-3.3596,-3.6283,-3.5845
-1.869,-2.5186,-2.9699,-3.3635,-3.6519,-3.5929
-1.8593,-2.5312,-2.9956,-3.3881,-3.6667,-3.5781
-1.8551,-2.5153,-2.9709,-3.3733,-3.6651,-3.5733
-1.8688,-2.5071,-2.9535,-3.3621,-3.6531,-3.5995
-1.8691,-2.5185,-2.9694,-3.3746,-3.657,-3.5995
-1.8607,-2.5309,-2.9944,-3.3969,-3.6707,-3.5873
-1.8557,-2.5177,-2.9688,-3.3707,-3.6599,-3.5704
-1.8702,-2.5067,-2.9438,-3.3633,-3.6494,-3.5995
